Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Denmark	DNK	"Net official flows from UN agencies, WFP (current US$)"	DT.NFL.WFPG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"PPG, other private creditors (NFL, current US$)"	DT.NFL.PROP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Net official flows from UN agencies, IAEA (current US$)"	DT.NFL.IAEA.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"External debt stocks, private nonguaranteed (PNG) (DOD, current US$)"	DT.DOD.DPNG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Net bilateral aid flows from DAC donors, Poland (current US$)"	DC.DAC.POLL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Net bilateral aid flows from DAC donors, Denmark (current US$)"	DC.DAC.DNKL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Personal remittances, received (% of GDP)"	BX.TRF.PWKR.DT.GD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.303600356	0.314189766	0.280950602	0.282652825	0.366492321	0.491183957	0.432502335	0.45132882	0.40601558	0.423943908	0.43936439	0.431265203	0.427808501	0.251861567	0.261684616	0.257715589	0.297628926	0.317227729	0.287416469	0.334266118	0.361377978	0.398958981	0.420127069	0.41571444	0.398259774	0.395774792	0.396618155	0.41760646	0.417969487
Denmark	DNK	"Communications, computer, etc. (% of service exports, BoP)"	BX.GSR.CMCP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	43.1177733	42.88013105	41.06822619	41.82247225	\N	\N	31.77602698	30.71858112	26.2553083	29.19005964	33.77189036	34.27084927	38.23941924	40.40033731	36.28292354	39.50231578	41.40888379	37.35548806	32.37368848	30.91381412	31.64197859	35.7227914	27.55059523	30.73980724	43.37203627	39.03866943	39.16249883	40.8263131	39.08139636	37.35894957	25.14766639	25.72926763	25.47796103	26.09988362	30.81202325	26.4592628	27.87283607	28.97962949	28.04654809	27.47451399	31.20711368	35.11847538	34.66869238	36.48714019	35.16161734	36.79874231
Denmark	DNK	"Current account balance (BoP, current US$)"	BN.CAB.XOKA.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	-490031786.4	-1913896584	-1722370638	-1502178635	-3056236980	-2388928524	-1875068191	-2258898414	-1381788412	-1718091086	-2767043670	-4490071520	-3001504830	-1339878503	-1117661218	1371546057	1983274880	4198752277	4831706294	3189386538	1854784040	3089672486	921262661.4	-2008094992	3047192197	2261835982	4848072420	3460409557	6963066045	5940838083	11007384394	9461656812	4841519013	10413116838	11323461379	21051011384	22681953274	20460990723	26685645940	31353332576	24953251921	24312984241	26734105170	25762026084	30550146962	28952156092
Denmark	DNK	Cereal yield (kg per hectare)	AG.YLD.CREL.KG	\N	3383.5	3750.6	3505.7	3963.4	3890.6	3714.4	3756.9	4026.4	3975.6	3583.8	3999.7	3977.2	3765	4190.1	3635.7	3302.4	4050.9	4060.5	4156.1	3892.5	4071.4	4521.3	3757.5	5555.4	4970.8	5049	4792.6	5084.2	5632.3	6117.9	5911.6	4314.2	5677.6	5530.6	6291.2	6052.6	6207.2	6100.1	5862.1	6216	6126.6	5761.8	6096.6	6013.1	6153.4	5778.4	5675.8	6017.4	6779	5875.9	5886.5	6309.7	6316.6	6752.1	6884.7	6222	6916.5	4946.2	\N	\N
Denmark	DNK	Urban land area where elevation is below 5 meters (sq. km)	AG.LND.EL5M.UR.K2	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1210.91272	\N	\N	\N	\N	\N	\N	\N	\N	\N	1210.91272	\N	\N	\N	\N	\N	\N	\N	\N	\N	1210.91272	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	Travel services (% of commercial service exports)	TX.VAL.TRVL.ZS.WT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	23.56640181	22.86855874	23.26175297	24.1466645	\N	\N	21.52729105	24.56530712	25.81835011	25.97772999	24.93438099	28.31735956	28.6275354	25.30144463	24.3866587	26.22055437	24.17350903	28.01095497	24.94982363	24.31855209	24.32967073	20.92854415	22.47330107	21.27223944	18.50729663	15.47683767	15.92804238	17.96776855	16.6431781	15.56854291	12.05253333	10.56422474	9.525785405	8.582520029	9.95748904	9.493615678	10.18053221	9.696238341	10.03560325	10.44283884	10.42421097	11.90123782	11.97337516	11.06502024	10.37351054	5.257779204
Denmark	DNK	Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)	TX.VAL.MRCH.OR.ZS	9.094589124	8.015640274	6.150314161	5.45818201	5.698868746	5.904967603	5.819933067	6.719367589	6.74925895	7.57450592	7.845665306	6.78529224	7.557457507	7.035886703	8.113478781	8.44114477	7.377535911	8.907828088	7.915051093	7.098500327	7.433259274	9.220305263	9.122371695	8.178139367	8.405790004	6.739977947	5.713742809	5.320588862	5.726466679	5.224250686	6.444710863	4.943465037	6.344864628	6.948537112	7.914227146	8.775642581	7.7579575	7.861186898	7.176475652	6.18995734	6.461991303	6.91519257	6.524138152	6.98454426	7.295777333	7.604223292	7.395464673	8.6175765	9.401612099	9.442941928	10.43708768	10.67073439	11.49938724	12.25598378	12.17654188	12.49551191	12.96005743	13.37400783	13.10775058	13.78267265	\N
Denmark	DNK	Transport services (% of commercial service imports)	TM.VAL.TRAN.ZS.WT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	35.24030577	36.0391907	33.91704205	35.12760311	\N	\N	48.80076316	43.67825136	43.66199983	44.71988598	42.00719377	37.53987824	36.1464378	38.44138804	41.38399757	38.26196214	42.04958676	41.6667436	45.21636196	46.28790392	45.12837233	44.9529795	50.09292573	44.51545785	37.63275828	44.36508407	45.36901429	39.99073843	42.56821068	43.36299107	47.7776754	51.72953652	52.53402391	51.69158008	48.34314169	50.12036134	49.58878341	48.48501725	50.84061956	50.00278641	49.02338642	44.99456022	45.28296371	44.46825651	45.43362399	45.55938205
Denmark	DNK	Merchandise imports from economies in the Arab World (% of total merchandise imports)	TM.VAL.MRCH.AL.ZS	0.422785937	0.412249706	0.653933007	0.790327892	2.260623012	2.234359484	2.276211424	3.933832868	3.833855897	3.343781558	3.478199664	4.007551685	3.330093378	2.439328052	3.998258545	3.488065899	2.777068874	1.509886105	1.281564067	2.220604493	2.194123827	2.161664248	2.090978536	2.393379934	2.624105959	2.146453144	1.453510769	1.555027121	1.68465868	1.957954141	1.295445675	0.326016105	0.260309394	0.317830467	0.406748068	0.215951191	0.123842805	0.091548279	0.212414579	0.142864646	0.332482923	0.366012354	0.213019434	0.205499687	0.53656613	1.116234746	0.615849561	0.320019511	0.342013698	0.168910477	0.469946761	0.8572989	1.39918701	1.137808713	0.872187539	0.539094513	0.403696637	0.402008135	0.465024324	0.833374828	\N
Denmark	DNK	"Binding coverage, primary products (%)"	TM.TAX.TCOM.BC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.92	99.92	99.92	99.92
Denmark	DNK	"Binding coverage, manufactured products (%)"	TM.TAX.MANF.BC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
Denmark	DNK	Urban population growth (annual %)	SP.URB.GROW	\N	1.683942313	1.682762194	1.668073447	1.656171115	1.612062822	1.541353769	1.486845504	1.290970744	1.21660458	1.399400094	1.322499441	1.18326999	1.197315412	1.045103491	0.853486808	0.802502331	0.657102155	0.651446239	0.580528746	0.450613099	0.200654109	0.057524961	0.060978	0.077081733	0.168638369	0.260518893	0.253268789	0.17384736	0.185106197	0.240285134	0.29250621	0.362491946	0.364949969	0.369501788	0.552739608	0.597701841	0.447306502	0.394925758	0.361443444	0.350679181	0.417063623	0.43684812	0.40096413	0.499468403	0.613841538	0.610096501	0.669712104	0.812104326	0.727990766	0.606766049	0.598214063	0.588807879	0.58887049	0.642139402	0.839047238	0.912853069	0.774461185	0.629088603	0.494581335	0.430201638
Denmark	DNK	Researchers in R&D (per million people)	SP.POP.SCIE.RD.P6	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3177.82015	3317.91566	\N	3559.90315	\N	3630.60375	4754.85692	4618.92274	4843.25403	5197.44741	5298.45015	5516.35572	6493.89539	6656.97016	6739.18115	7017.93917	7143.2887	7071.13776	7310.65804	7528.26439	7846.65759	7924.95265	8065.88729	\N	\N
Denmark	DNK	"Population ages 65 and above, female (% of female population)"	SP.POP.65UP.FE.ZS	11.34183331	11.55296824	11.77474111	12.00188775	12.22716793	12.44977677	12.70193915	12.95263846	13.20377597	13.45814763	13.71812215	14.02112029	14.31532389	14.60405937	14.89124022	15.17915684	15.46007564	15.73602109	16.00380324	16.25532467	16.4877261	16.70575008	16.89296569	17.06271839	17.23230753	17.41013591	17.58874156	17.75376979	17.89795983	18.00964415	18.08188219	18.0585795	17.9980926	17.90603966	17.79157851	17.66493041	17.56248897	17.45286748	17.33811142	17.22121035	17.10864297	17.07908838	17.04315521	17.02363896	17.04688946	17.12828729	17.29403833	17.49656224	17.73828098	18.02088008	18.34493094	18.66585568	19.07628133	19.56153538	20.05528167	20.49220826	20.84470444	21.07411143	21.23020031	21.38911621	21.59657132
Denmark	DNK	"Population ages 30-34, male (% of male population)"	SP.POP.3034.MA.5Y	6.23889102	6.109817152	6.01452924	5.950834756	5.910672319	5.889275919	5.889728999	5.91183326	5.968818308	6.081680435	6.259450776	6.489548594	6.772894051	7.083589824	7.385460361	7.65413246	7.897846819	8.112354124	8.276432816	8.364379281	8.366001915	8.290263368	8.127055688	7.914888628	7.714864465	7.568298359	7.476611786	7.433814691	7.437271018	7.476652508	7.543340144	7.623821237	7.738300928	7.864583638	7.973132123	8.047543927	8.080648217	8.08126878	8.051214574	7.997932077	7.926799967	7.800715587	7.657484223	7.51096078	7.362489244	7.205304978	7.0415089	6.866940282	6.685338761	6.50276053	6.327253043	6.158306243	5.980037239	5.793097295	5.636538812	5.55460109	5.583929875	5.694183743	5.867440853	6.07111196	6.280212867
Denmark	DNK	"Population ages 05-09, male (% of male population)"	SP.POP.0509.MA.5Y	8.408551759	8.180909028	8.042256313	7.994753137	8.004153743	8.013129833	8.011194991	8.040670523	8.093950785	8.152711405	8.191482368	8.215646097	8.20089564	8.146182542	8.062980746	7.970670675	7.882463261	7.773366234	7.645157664	7.501549662	7.347042481	7.176663009	6.990903344	6.791189432	6.580688237	6.365376086	6.158985505	5.937409805	5.713124894	5.514301006	5.377565302	5.321851861	5.368005259	5.512455051	5.715621237	5.913397822	6.089703601	6.264947569	6.428374409	6.571087897	6.685660989	6.759501442	6.766850857	6.70995111	6.61412961	6.520174266	6.423070378	6.324676542	6.232013372	6.149708916	6.079745803	6.015969173	5.993241927	6.012920266	6.048133494	6.05604905	6.015840721	5.890903836	5.691444897	5.468917702	5.299648082
Denmark	DNK	"Survival to age 65, female (% of cohort)"	SP.DYN.TO65.FE.ZS	82.024836	82.268749	82.512662	82.6024352	82.6922084	82.7819816	82.8717548	82.961528	83.0656182	83.1697084	83.2737986	83.3778888	83.481979	83.5906782	83.6993774	83.8080766	83.9167758	84.025475	83.9767238	83.9279726	83.8792214	83.8304702	83.781719	83.7615646	83.7414102	83.7212558	83.7011014	83.680947	83.8318456	83.9827442	84.1336428	84.2845414	84.43544	84.7118042	84.9881684	85.2645326	85.5408968	85.817261	86.2068306	86.5964002	86.9859698	87.3755394	87.765109	88.0201276	88.2751462	88.5301648	88.7851834	89.040202	89.3510794	89.6619568	89.9728342	90.2837116	90.594589	90.6957992	90.7970094	90.8982196	90.9994298	91.10064	91.2138468	91.3270536	\N
Denmark	DNK	Prevalence of severe food insecurity in the population (%)	SN.ITK.SVFI.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	1.1	1.1	1.1	1.1	\N
Denmark	DNK	"Unemployment, female (% of female labor force) (modeled ILO estimate)"	SL.UEM.TOTL.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	10.02200031	9.871999741	11.08199978	9.00399971	8.652000427	8.383999825	6.436999798	6.40500021	5.894000053	4.974999905	4.778999805	4.313000202	5.754000187	5.434999943	5.27699995	4.537000179	4.197999954	4.068999767	5.668000221	6.763999939	7.622000217	7.795000076	7.669000149	7.146999836	6.53000021	6.381000042	6.046000004	5.347000122	5.269000053	5.984000206
Denmark	DNK	"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)"	SL.UEM.1524.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	10.73700047	12.10200024	14.46500015	10.17099953	7.802000046	8.968000412	6.592000008	6.702000141	9.36400032	6.504000187	7.282000065	8.725000381	10.56900024	8.425999641	8.633000374	7.875	7.603000164	8.651000023	15.19400024	17.86800003	18.12599945	16.66399956	16.125	15.43999958	13.06999969	13.42500019	12.85499954	11.75500011	10.36400032	12.54100037
Denmark	DNK	Ratio of female to male labor force participation rate (%) (modeled ILO estimate)	SL.TLF.CACT.FM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	81.81563672	83.08616578	84.21891654	84.58676436	82.4231402	79.75321535	81.70363889	81.83343722	83.72283232	83.61934707	84.73271408	84.19426132	84.53495236	83.58316004	84.2354922	84.93607457	85.68313953	85.49577833	85.05118293	86.07406507	86.16423452	86.60635395	87.31209218	88.12682828	86.89416709	85.92851019	87.42500481	87.3943874	86.98772433	86.7330723	86.98507503
Denmark	DNK	"Labor force participation rate for ages 15-24, male (%) (national estimate)"	SL.TLF.ACTI.1524.MA.NE.ZS	82.08000183	\N	\N	\N	\N	78.47000122	\N	\N	\N	\N	69.81999969	\N	\N	\N	65.27999878	\N	65.01000214	64.94000244	64.98999786	64.91000366	\N	71.73999786	\N	68.27999878	76.76999664	78.76999664	78.55000305	76.30000305	78.55999756	79.31999969	76.5	75.38999939	72.95999908	71.02999878	72.09999847	76.98999786	76.61000061	77.66000366	71.52999878	76.73999786	75.16999817	69.34999847	70.58000183	68.08999634	68.97000122	70	70.54000092	72.01999664	69.91000366	68.5	64.01000214	63.40000153	61.02999878	57.27999878	57.75999832	58.06000137	57.93000031	59.56999969	59.36000061	60.5	60.08000183
Denmark	DNK	"Children in employment, male (% of male children ages 7-14)"	SL.TLF.0714.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Employment in industry, female (% of female employment) (modeled ILO estimate)"	SL.IND.EMPL.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	15.23999977	15.01000023	14.56999969	15.06999969	14.94999981	15.06999969	14.47000027	14.64999962	15.38000011	13.5	14.39999962	12.25	11.64000034	12.01000023	12.40999985	11.63000011	12.64000034	12.27999973	10.22999954	9.229999542	9.329999924	9.409999847	9.109999657	9.220000267	9.619999886	9.300000191	8.890000343	8.720000267	8.789999962	\N
Denmark	DNK	"Employment to population ratio, 15+, male (%) (modeled ILO estimate)"	SL.EMP.TOTL.SP.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	68.07800293	67.93399811	65.51399994	65.61699677	68.0039978	67.92900085	68.85800171	68.33599854	68.5719986	68.19300079	68.29000092	68.23500061	67.81199646	68.09899902	67.94200134	68.73300171	68.49099731	68.0759964	64.38999939	62.40299988	62.29800034	61.39400101	60.6969986	61.19200134	62.01900101	62.12400055	62.20700073	62.9090004	63.65000153	62.85200119
Denmark	DNK	"Employment to population ratio, ages 15-24, female (%) (national estimate)"	SL.EMP.1524.SP.FE.NE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	49.91999817	60.15000153	62.63000107	64.87000275	67.25	66.69999695	62.47000122	62.18999863	62.15000153	62.11000061	59.70000076	59.13999939	60.91999817	61.97000122	63.41999817	66.12999725	62.77999878	63.97999954	58.99000168	63.54999924	57.90999985	59.40000153	60.54000092	64.13999939	64.01999664	61.13999939	59.40999985	55.50999832	54.18999863	51.90999985	51.13000107	51.24000168	52.29999924	54.58000183	53.93999863	55.18999863	55.77000046	53.95000076
Denmark	DNK	Multidimensional poverty index (scale 0-1)	SI.POV.MDIM.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	Income share held by highest 10%	SI.DST.10TH.10	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	21.6	\N	\N	\N	\N	20.5	\N	\N	19.8	\N	\N	\N	\N	20.1	\N	\N	21.4	20.6	21	21.8	22.1	21	21.8	22.5	22.7	23.1	23.7	23.6	23.8	23.7	24	23.5	\N	\N
Denmark	DNK	"External health expenditure per capita, PPP (current international $)"	SH.XPD.EHEX.PP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	\N
Denmark	DNK	Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%)	SH.UHC.NOP1.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Suicide mortality rate, male (per 100,000 male population)"	SH.STA.SUIC.MA.P5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	22.6	21.8	20.5	19.6	19	20.3	20.2	16.5	17.3	19.3	16.5	18.1	18.8	17.4	17.3	14.7	15.7	15.6	15.8	14.9	\N
Denmark	DNK	Diarrhea treatment (% of children under 5 who received ORS packet)	SH.STA.ORTH	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Denmark	DNK	Births attended by skilled health staff (% of total)	SH.STA.BRTC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	\N	\N	\N	\N	\N	\N	\N	\N	\N	98.3	98.8	98.7	98.8	98.9	98.8	98.9	98.6	98.8	98.7	97.8	\N	98.7	98.5	98.5	98.2	96.3	95.9	95.4	94.4	94.7	95.3	\N	\N
Denmark	DNK	Prevalence of anemia among pregnant women (%)	SH.PRG.ANEM	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	17.9	17.7	17.6	17.3	17	16.9	16.8	16.6	16.5	16.4	16.3	16.4	16.5	16.4	16.5	16.5	16.6	16.7	16.7	16.7	\N
Denmark	DNK	"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)"	SH.HIV.INCD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.11	0.12	0.12	0.12	0.12	0.11	0.11	0.1	0.09	0.09	0.09	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.07	0.07	0.07	0.06	0.06	0.05	0.05	0.04
Denmark	DNK	"People using at least basic drinking water services, rural (% of rural population)"	SH.H2O.BASW.RU.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
Denmark	DNK	"Cause of death, by non-communicable diseases (% of total)"	SH.DTH.NCOM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	90.62567457	\N	\N	\N	\N	\N	\N	\N	\N	\N	89.83421578	\N	\N	\N	\N	90.134706	\N	\N	\N	89.65784129	\N
Denmark	DNK	"Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)"	SH.ALC.PCAP.FE.LI	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6.13	\N	\N	\N	\N	5.92	\N	\N	\N	\N	5.22	\N	\N	\N	\N	4.91	\N	\N	4.86	\N	\N
Denmark	DNK	Expenditure on tertiary education (% of government expenditure on education)	SE.XPD.TERT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	20.65032	17.81064	18.53976	21.10052	20.73998	21.79594	\N	19.44313	17.87803	16.62879	17.40874	\N	\N	\N	\N	\N	23.37884	21.85535	23.32637	17.87843	\N	21.28125	\N	26.01291	25.91195	24.24841	23.74403	\N	26.12616	28.98839	30.00131	32.09439	31.97987	29.9952	29.82436	28.67793	28.3821	29.197	28.30347	27.64096	27.32889	27.90448	29.99536	26.89384	30.68284	\N	\N	\N	\N	\N	\N
Denmark	DNK	"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)"	SE.TER.CUAT.ST.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	19.68482971	\N	\N	18.81595039	19.55249023	\N	\N	\N	\N	\N	\N	\N	30.00412941	29.26828957	\N	\N	29.47052956	31.7491703	27.87952042	28.7449398	27.94457054	28.57143021	29.07801056	37.30723953	30.3775692	31.89406967	\N	32.31917191	\N	33.38935852
