Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Ireland	IRL	"Unemployment, youth female (% of female labor force ages 15-24) (national estimate)"	SL.UEM.1524.FE.NE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	18.82999992	20.05999947	23.35000038	22.62999916	22.80999947	22.80999947	19.56999969	18.21999931	21.06999969	20.78000069	22.75	20.53000069	17.35000038	17	14.86999989	10.96000004	8.430000305	6.900000095	5.760000229	6.599999905	7.050000191	7.550000191	7.960000038	8.109999657	7.869999886	10.05000019	16.79999924	20.89999962	22.32999992	23.56999969	22.78000069	19.81999969	16.32999992	13.56000042	12.60999966	12.60000038	10.59000015	15.27000046
Ireland	IRL	"Labor force participation rate, female (% of female population ages 15+) (national estimate)"	SL.TLF.CACT.FE.NE.ZS	\N	29.70999908	\N	\N	\N	\N	29.40999985	\N	\N	\N	\N	28.17000008	\N	\N	\N	29.77000046	\N	28.19000053	\N	\N	\N	29.73999977	\N	34.22000122	33.52000046	33.29999924	33.84000015	34.90000153	34.36999893	34.58000183	35.38000107	36.04999924	36.83000183	38.56999969	39.52000046	39.93000031	41.56000137	42.66999817	43.93000031	45.91999817	47.15999985	47.56999969	48.79000092	49.13999939	49.43000031	51.81999969	53.02999878	56.97999954	56.83000183	56.11000061	55.25	54.95999908	54.77000046	55.27000046	54.93000031	54.84999847	55.59000015	55.65000153	56.04000092	56.25	55.09999847
Ireland	IRL	"Children in employment, total (% of children ages 7-14)"	SL.TLF.0714.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Employment in services, male (% of male employment) (modeled ILO estimate)"	SL.SRV.EMPL.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	48.00999832	48.13999939	48.27000046	47.97000122	48.70999908	49.75	48.47000122	49.81000137	50.11000061	50.61000061	50.52999878	51.43000031	51.81999969	52.13000107	51.54000092	51.15999985	54.25	57.90999985	62.27000046	64.63999939	65.59999847	66.41999817	66.25	66.62999725	65.33999634	64.86000061	64.58999634	64.87999725	65.61000061	\N
Ireland	IRL	"Contributing family workers, male (% of male employment) (modeled ILO estimate)"	SL.FAM.WORK.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.570000052	1.320000052	1.289999962	1.190000057	1.00999999	0.829999983	0.899999976	0.899999976	0.930000007	0.870000005	0.75	0.709999979	0.730000019	0.600000024	0.589999974	0.370000005	0.610000014	0.709999979	0.829999983	0.850000024	0.639999986	0.889999986	0.75999999	0.75999999	0.680000007	0.75	0.629999995	0.5	0.439999998	\N
Ireland	IRL	"Employment to population ratio, 15+, female (%) (national estimate)"	SL.EMP.TOTL.SP.FE.NE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.78000069	27.67000008	26.89999962	27.25	28.26000023	28.04999924	28.87000084	30.07999992	30.05999947	31.19000053	32.45999908	33.70000076	35.11999893	36.65999985	38.34000015	40.70999908	43.34000015	45.13999939	45.88000107	46.95999908	47.16999817	47.54000092	49.74000168	50.79999924	54.16999817	53.59000015	50.77000046	48.95000076	48.09000015	47.77999878	48.40999985	48.95999908	49.97000122	51.36000061	52.15000153	52.84999847	53.61000061	51.97999954
Ireland	IRL	"Employment in agriculture, female (% of female employment) (modeled ILO estimate)"	SL.AGR.EMPL.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.170000076	4.070000172	3.980000019	3.720000029	3.609999895	3.769999981	3.5	2.710000038	2.450000048	2.180000067	1.889999986	1.720000029	1.809999943	1.440000057	1.299999952	1.330000043	1.549999952	1.669999957	1.720000029	1.899999976	1.659999967	1.639999986	1.700000048	1.74000001	1.600000024	1.539999962	1.559999943	1.460000038	1.210000038	\N
Ireland	IRL	"Multidimensional poverty headcount ratio, household (% of total households)"	SI.POV.MDIM.HH	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	Income share held by third 20%	SI.DST.03RD.20	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	16.3	\N	\N	\N	\N	\N	\N	15.5	15.3	15.8	\N	\N	\N	16.6	\N	16.8	16.7	16.4	16.2	16.4	16.5	17	16.7	16.9	16.7	16.6	16.7	16.7	16.9	16.3	16.6	\N	\N	\N
Ireland	IRL	"Current health expenditure per capita, PPP (current international $)"	SH.XPD.CHEX.PP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1795.642944	2100.944092	2369.668945	2560.674561	2822.845459	3128.888184	3371.895264	3696.954834	4059.450439	4380.6875	4561.692383	4802.279785	4938.226563	4945.745117	4898.442871	5077.476563	5356.188477	5582.932129	5869.537598	6010.066406	\N
Ireland	IRL	Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)	SH.UHC.NOP1.CG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.304059178	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Prevalence of stunting, height for age (modeled estimate, % of children under 5)"	SH.STA.STNT.ME.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"People practicing open defecation, urban (% of urban population)"	SH.STA.ODFC.UR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ireland	IRL	"People using at least basic sanitation services, urban (% of urban population)"	SH.STA.BASS.UR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	88.06892901	88.15083933	88.23274965	88.31465997	88.39657029	88.47848061	88.56039093	88.64230125	88.72421157	88.80612188	88.8880322	88.96994252	89.05185284	89.13376316	89.21567348	89.2975838	89.37949412	89.46140444	89.54331476	89.54331476	89.54331476
Ireland	IRL	Number of maternal deaths	SH.MMR.DTHS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4	4	4	3	4	4	4	4	5	5	4	5	5	4	4	4	4	3	\N	\N	\N
Ireland	IRL	"Incidence of HIV, all (per 1,000 uninfected population)"	SH.HIV.INCD.TL.P3	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.03	0.03	0.03	0.03	0.04	0.04	0.04	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.06	0.06	0.06	0.06	0.07	0.07	0.07	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08
Ireland	IRL	"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)"	SH.DYN.NCOM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	17.7	16.7	15.7	15.4	14.5	13.9	13.4	13	13	12.8	11.3	11.9	11.6	11.4	10.9	10.6	10.4	10.2	9.9	9.7	\N
Ireland	IRL	Number of infant deaths	SH.DTH.IMRT	1802	1738	1679	1622	1561	1489	1413	1343	1286	1249	1232	1232	1239	1244	1237	1211	1166	1102	1026	945	865	791	725	669	619	575	536	501	469	437	403	369	341	319	307	302	305	311	318	324	327	325	318	307	295	284	275	268	264	260	255	249	243	235	226	215	203	191	179	167	157
Ireland	IRL	Women who believe a husband is justified in beating his wife when she neglects the children (%)	SG.VAW.NEGL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Government expenditure per student, secondary (% of GDP per capita)"	SE.XPD.SECO.PC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	16.89746	16.40665	15.881	16.57645	17.19065	18.51165	20.12035	20.64926	21.55856	22.52579	26.759	28.67095	27.67082	27.56937	25.84874	23.72087	21.61642	16.4223	15.94208	\N	\N	\N	\N
Ireland	IRL	"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)"	SE.TER.CUAT.MS.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.253689766	\N	\N	\N	\N	\N	10.20118046	\N	\N	\N
Ireland	IRL	"Trained teachers in upper secondary education, male (% of male teachers)"	SE.SEC.TCAQ.UP.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"School enrollment, secondary (% gross)"	SE.SEC.ENRR	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	73.74188232	76.1690979	80.81555939	83.87931061	87.11199951	89.45365143	90.9370575	91.59928894	91.82550812	92.20968628	93.75791168	96.81292725	98.44538879	99.46376038	100.0348892	99.58722687	99.45858002	98.68408203	97.49057007	97.19016266	98.18302155	100.6810989	109.2015686	110.8167038	111.2506409	110.5717468	111.9428787	102.0849075	104.8768692	105.1223679	105.2172318	106.364212	107.8529968	109.4098816	109.7843018	109.6034393	111.2344971	111.2939682	114.392662	118.0969086	115.8337326	117.7521896	\N	116.7390976	116.9898682	117.028717	125.3071213	154.9082947	138.091217	\N
Ireland	IRL	"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)"	SE.SEC.CUAT.PO.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.608479977	\N	\N	\N	\N	\N	\N	\N	\N	\N	6.492690086	\N	\N	\N	\N	\N	\N	\N	\N	\N	12.73139954	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	39.31734848	\N	\N	45.52856064	38.27864075	\N	\N	\N	\N	\N	43.89590836	\N	\N	\N
Ireland	IRL	"Adjusted net enrollment rate, primary (% of primary school age children)"	SE.PRM.TENR	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	97.7837	97.02108	97.22484	96.06486	95.8424	95.95459	95.94391	95.83157	95.02001	93.77915	91.9501	89.98083	88.43755	\N	\N	87.04801	87.66118	88.55462	89.00253	89.36873	88.84745	87.95219	87.58849	87.64264	87.94268	88.80624	\N	99.76707	99.90151	99.95917	99.81717	99.78042	99.98098	99.90806	99.74148	99.88266	99.82496	99.92555	99.97364	\N	\N	99.75201	99.54467	99.58676	99.95062	99.97016	99.88462	\N	\N	\N
Ireland	IRL	"Over-age students, primary (% of enrollment)"	SE.PRM.OENR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	13.08406	12.32481	11.838	11.14095	10.91246	11.16403	11.04096	10.75117	10.49409	10.18537	9.89719	10.17485	10.46072	\N	\N	11.15302	11.45067	11.40665	11.60147	11.6476	11.77093	12.05237	12.71474	12.64853	12.80871	12.28565	12.02659	1.63848	1.59912	1.53346	1.50377	1.41654	1.38265	1.37407	1.29763	1.2418	1.15124	0.6385	0.64069	0.56359	0.61646	0.59087	0.58264	0.55753	0.5774	0.54843	0.55405	\N	\N	\N
Ireland	IRL	"Primary education, pupils (% female)"	SE.PRM.ENRL.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	48.96172	48.9133	48.87293	48.86595	48.91465	48.78513	48.7127	48.74879	48.7034	48.82187	48.91619	48.8841	48.82466	48.73301	48.78229	48.83827	48.79616	48.75272	48.80778	48.89772	48.83203	48.7056	48.60452	48.58877	48.61451	48.6354	48.60407	48.5494	48.52901	48.49368	48.5049	48.53962	48.48107	48.47973	48.50218	48.48523	48.53983	48.74487	48.81605	48.81102	48.71995	48.82589	48.7468	48.76909	48.75178	48.7217	48.78897	\N	\N	\N
Ireland	IRL	"Pupil-teacher ratio, preprimary"	SE.PRE.ENRL.TC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	31.46942	30.80377	30.93917	30.8313	29.9845	29.30819	28.76056	28.56332	28.10116	28.68513	28.68803	28.64214	29.18524	28.59807	29.56776	29.0985	28.08016	27.35053	26.41704	25.27908	24.72714	24.48892	23.96206	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	Coverage of social insurance programs in 4th quintile (% of population)	per_si_allsi.cov_q4_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	Coverage of unemployment benefits and ALMP in 4th quintile (% of population)	per_lm_alllm.cov_q4_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	Net secondary income (Net current transfers from abroad) (constant LCU)	NY.TRF.NCTR.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1496768612	1456432380	1515429205	1302637511	1420134234	1307719643	998417240.8	630105608.9	42938452.12	-42835677.62	-158340253.9	-453568831.8	-1661374968	-2174603402	-3259556114	-3907866726	-3541056126	-3591964405	-4393034149	-5277919935	-5093284540	-4950313688	-5889379351	-5775009722	-5805856550	-7576925192	-7918661011	-10234262347	-11824569072	-16095544364	-17603072876	-20740786849	-24099849870	-21263713432	-21919304644	-22454338585	-21250022419	-24077216938	-23505895622	-27496480517	-26049600892	-31488009752	-30689020587	0.983968605	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	GNI per capita growth (annual %)	NY.GNP.PCAP.KD.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6.271953358	8.100570367	8.117469432	6.023517406	8.681071126	2.743532474	2.159508919	3.732554738	1.66542973	4.452771641	3.137948849	0.28424108	-6.355941343	-8.638074331	0.77488758	-1.259429481	-0.480978284	5.872869505	7.101850289	19.51883727	6.875049534	4.086506597	3.838421686	4.921118024	0.717666237
Ireland	IRL	Gross domestic savings (current US$)	NY.GDS.TOTL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	598756378.8	706414335	1069659717	1288994791	902828208.4	1362472125	1376498726	1796767413	2388557838	2509811412	2464164104	2302977564	3782287056	3785906822	3968715213	4066017323	5327998092	6893943118	8327538092	9297075566	12611608701	12054477120	13428157577	13505876265	14919745583	21000084596	23249248992	27911289398	32365565773	37094307479	38314864566	42638260403	50724038208	64867898420	77739802583	85372064420	92687425668	1.024E+11	90434615497	76973396777	75354496246	83206039992	82592462386	90394294647	1.05627E+11	1.59139E+11	1.59862E+11	1.87555E+11	2.21782E+11	2.34615E+11	2.65328E+11
Ireland	IRL	GDP: linked series (current LCU)	NY.GDP.MKTP.CN.AD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	37851934000	39277360000	41732005000	45073789000	48475910000	54758740000	60147568000	69400729000	80430814000	92790527000	1.08495E+11	1.22089E+11	1.35998E+11	1.45577E+11	1.5626E+11	1.70307E+11	1.84916E+11	1.97069E+11	1.87283E+11	1.6952E+11	1.67363E+11	1.71683E+11	1.75513E+11	1.79411E+11	1.94934E+11	2.628E+11	2.70058E+11	2.96925E+11	3.26043E+11	3.56526E+11	3.72869E+11
Ireland	IRL	Exports as a capacity to import (constant LCU)	NY.EXP.CAPM.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7213905153	7643921343	8353579955	9734714840	8354028506	8823487961	9861151431	11049387908	12636108152	12965187031	12947318552	12952086116	14079917848	16126095750	18572407499	19896780430	21360998714	24084237448	26070875817	29064381583	30165167710	31053372261	35101256279	39344367415	44323591800	52201836388	58724810246	69245605078	85801607224	99124491291	1.1999E+11	1.38542E+11	1.50627E+11	1.46528E+11	1.47697E+11	1.58449E+11	1.66443E+11	1.82122E+11	1.7703E+11	1.82605E+11	1.8708E+11	1.96849E+11	1.91574E+11	1.96945E+11	2.21202E+11	3.20565E+11	3.34621E+11	3.60635E+11	3.96723E+11	4.43708E+11	4.81113E+11
Ireland	IRL	Adjusted savings: particulate emission damage (current US$)	NY.ADJ.DPEM.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	80554687.13	77357410.6	81486203.11	70634770.62	70619126.75	78066694.93	78062485.81	74352842.4	72414489.09	71618628.59	64166381.32	62868746.16	67745984.8	78438306.22	84836426.18	86070370.52	89969828.36	103527293.6	113038019.8	99675024.12	85409269.08	89324618.58	79592711.19	78217534.99	70110094.13	59390104.27	52369580.92	51862030.95	58404053.9	57792382.88	\N
Ireland	IRL	"Services, value added (constant 2015 US$)"	NV.SRV.TOTL.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	69962573083	73807250669	80056920710	86114788743	92181500474	97624021659	1.01063E+11	1.05297E+11	1.06957E+11	1.14742E+11	1.22413E+11	1.29734E+11	1.41886E+11	1.42672E+11	1.35268E+11	1.38377E+11	1.38885E+11	1.35952E+11	1.40069E+11	1.48861E+11	1.56101E+11	1.60767E+11	1.74597E+11	1.92538E+11	2.05511E+11	1.98313E+11
Ireland	IRL	"Manufacturing, value added (% of GDP)"	NV.IND.MANF.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	20.68710675	20.43953797	21.79010252	23.24454282	23.53153356	23.11914115	25.24987023	26.74511048	23.35858488	21.12736231	19.59207962	18.57305851	17.97273941	17.55906889	20.38868836	19.49617918	21.01810179	20.12801644	19.68521377	20.02608712	34.90354958	33.34782614	32.14317249	33.0255037	32.01058122	34.51643908
Ireland	IRL	Trade (% of GDP)	NE.TRD.GNFS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	74.42604456	72.2038427	67.62917242	75.23564201	90.67668349	83.0466965	91.23844465	97.99985759	99.712193	105.299158	102.303118	100.9745864	93.96966288	97.73648279	108.3054684	107.7613703	97.12548445	100.7442181	105.2184354	112.4653365	105.0294471	106.4402343	109.54547	116.6027023	126.4889241	136.1031499	138.8681601	142.2694969	157.7724167	159.871033	174.9545559	174.8407324	163.7193544	146.5315008	146.5875258	148.1755848	150.0218047	153.3968638	160.0394442	173.5914943	189.8395942	187.8142328	191.1036567	188.7843298	201.8706098	215.1639609	227.4019516	220.1506967	217.4252241	252.3350621	239.9510293
Ireland	IRL	Gross capital formation (current US$)	NE.GDI.TOTL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1055634096	1199984668	1553300551	1969361374	2248263672	2171407666	2355618455	3080913587	4173030806	5935288524	5936962292	5753943466	5851806394	4854155819	4489597063	4164522362	5278019288	5677519897	6162977804	7223773859	10614081021	9794556978	9303127429	8108561461	9429096584	13048758838	15560316280	18418212751	21736220702	24354800767	24497855169	26500442953	30822346132	42299808126	52807604917	64195440866	73987852214	78892779907	67668476637	47817061684	38303241315	40966677941	45523105851	44728054589	57498552054	75141821778	1.12239E+11	1.15993E+11	1.09883E+11	2.1831E+11	1.74112E+11
Ireland	IRL	Exports of goods and services (current LCU)	NE.EXP.GNFS.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	769689000	859908000	993694000	1319099000	1634352000	2080692000	2766202000	3620326000	4335910000	5058818000	5961394000	7073066000	8267890000	9962131000	12556119000	13800679000	13303446000	15197950000	17502558000	20715445000	20707369000	21831085000	24373779000	28561902000	32944254000	40258628000	45054763000	53525170000	67822541000	80226786000	1.02408E+11	1.16259E+11	1.23009E+11	1.17685E+11	1.25751E+11	1.35441E+11	1.46148E+11	1.59305E+11	1.57942E+11	1.58596E+11	1.72797E+11	1.77303E+11	1.83013E+11	1.86244E+11	2.1435E+11	3.20565E+11	3.28235E+11	3.59655E+11	4.01001E+11	4.56097E+11	4.88877E+11
Ireland	IRL	"Households and NPISHs Final consumption expenditure, PPP (current international $)"	NE.CON.PRVT.PP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	24625697237	25908353016	27366834228	28863566048	30751731687	32481465259	35593669059	37646566537	41743525575	45262281365	50620209025	53917064298	56471445305	60013823616	64109019681	69586893314	76238617022	83531739034	84496774386	78735234708	82039185351	82315133544	82184466844	83442490487	84282138349	86591147640	93535279970	95180366331	1.00355E+11	1.03107E+11	91607385384
Ireland	IRL	Military expenditure (% of general government expenditure)	MS.MIL.XPND.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.463022089	2.582144042	2.738738739	2.751116071	2.594388281	2.584603007	2.537257121	2.485138336	2.539412015	2.53179556	2.383266731	2.285714286	2.250947846	2.163225172	1.908219512	1.779257256	1.712234935	1.620836561	1.513952487	1.41444352	1.375211576	1.273365654	0.881318359	1.173621741	1.222520762	1.239932262	1.229166382	1.181216167	1.201018419	1.177198227	1.144726083	1.154167731	0.979732037
Ireland	IRL	Export value index (2000 = 100)	TX.VAL.MRCH.XD.WD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	57.89909871	62.5116453	69.08399798	83.22185001	92.33919625	100	107.2686661	114.3008565	120.1151729	135.6971608	142.0028124	140.7961774	157.3948351	162.8024346	150.1229035	150.8591969	162.8290668	151.2175885	150.9723769	156.7650165	159.7489291	169.4648145	177.8756349	213.4031375	219.6587789	232.799207
Ireland	IRL	Insurance and financial services (% of commercial service exports)	TX.VAL.INSF.ZS.WT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	26.87868799	28.87907201	27.43760489	24.37246241	21.70126911	21.28268878	19.64865692	22.90791409	20.79400605	19.25191576	19.03240831	16.76712317	15.62861459	13.24876496	12.11941993	12.47808076
Ireland	IRL	"Merchandise imports by the reporting economy, residual (% of total merchandise imports)"	TM.VAL.MRCH.RS.ZS	7.032862359	7.560373216	8.513425016	6.699518949	5.869587682	5.324587634	4.685099846	5.106580167	4.221028396	3.934716599	3.439682863	5.509049959	5.520787829	4.231856909	4.864591548	4.518878735	4.744958764	4.716054198	4.096011027	4.24318017	3.272880005	3.338940215	3.545924522	3.41879689	3.667650977	3.615476532	3.437397786	3.315620308	3.902987163	3.529253424	3.344428419	3.25248322	2.835791574	4.035061408	5.164404905	4.8170243	6.577961114	5.659736892	3.966350854	5.147873719	5.941241524	4.709865987	2.756816968	2.627490576	2.538283567	2.08828732	2.001483068	1.909152883	1.968539454	2.011303602	0.233826466	0.132343655	0.234536878	0.260045754	0.557054566	0.830529511	0.685704671	1.72710204	4.020907229	7.152593102	\N
