Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Sweden	SWE	"Pupil-teacher ratio, secondary"	SE.SEC.ENRL.TC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	10.34132	9.47166	9.72618	9.36609	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.7207	8.89643	9.72966	\N	10.53314	15.57477	14.98969	14.34758	13.95371	13.3118	12.72636	9.45999	9.66166	9.49064	9.62452	9.67692	9.61574	9.71082	9.5108	9.52382	12.29939	12.61897	12.87345	12.90017	13.07043	\N	\N	\N
Sweden	SWE	"Lower secondary completion rate, total (% of relevant age group)"	SE.SEC.CMPT.LO.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	93.69757843	93.39112854	92.54730988	94.76467896	97.7388382	104.4557419	105.7942276	108.2479095	109.6091614	108.8778992	107.6311874	\N
Sweden	SWE	"Trained teachers in primary education, male (% of male teachers)"	SE.PRM.TCAQ.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Net intake rate in grade 1, male (% of official school-age population)"	SE.PRM.NINT.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	92.94231	91.38722	89.79157	91.56914	96.90084	96.91275	96.91262	97.79434	\N	98.32382	\N	96.51888	97.51952	96.71804	\N	\N	\N	\N	\N
Sweden	SWE	"Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)"	SE.PRM.CUAT.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	51.52096176	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	100	100	100	100	100	100	100	100	100	100	100	100	100	\N	100	\N
Sweden	SWE	"School enrollment, primary and secondary (gross), gender parity index (GPI)"	SE.ENR.PRSC.FM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.000210047	0.993950009	1.006270051	1.007590055	1.006649971	1.043750048	1.037670016	1.040899992	1.035419941	1.049059987	1.052080035	1.062549949	1.061640024	1.061190009	1.066100001	\N	1.018169999	1.012199998	1.019559979	1.023010015	1.024009943	1.023020029	1.081310034	1.078390002	1.087769985	1.099069953	1.108839989	1.150640011	1.152240038	1.15218997	1.147439957	1.124519944	1.107849956	1.013599992	0.996159971	0.996320009	0.994740009	0.994090021	0.993409991	0.991919994	0.992640018	0.992340028	1.098260045	1.096300006	1.09107995	1.071339965	1.039909959	1.041970015	1.05411005	\N
Sweden	SWE	Coverage of social insurance programs (% of population)	per_si_allsi.cov_pop_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	Coverage of unemployment benefits and ALMP (% of population)	per_lm_alllm.cov_pop_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	Taxes less subsidies on products (current LCU)	NY.TAX.NIND.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	20359309000	20161570000	24959194000	26665429000	20172338000	26242541000	29841982000	34547589000	42689159000	46501023000	54679758000	62538397000	68777811000	78080995000	90271306000	1.03596E+11	1.14452E+11	1.30373E+11	1.44115E+11	1.59807E+11	1.85898E+11	2.26163E+11	2.13383E+11	2.19089E+11	2.29516E+11	2.31213E+11	2.28184E+11	2.36478E+11	2.50357E+11	2.61606E+11	2.67556E+11	2.79308E+11	2.93884E+11	3.05337E+11	3.15047E+11	3.36432E+11	3.53697E+11	3.75707E+11	3.90714E+11	3.93679E+11	4.20529E+11	4.2464E+11	4.22479E+11	4.30232E+11	4.42747E+11	4.72427E+11	5.04213E+11	5.24448E+11	5.49388E+11	5.65004E+11	5.66145E+11
Sweden	SWE	"GNI, PPP (constant 2017 international $)"	NY.GNP.MKTP.PP.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.02683E+11	2.97873E+11	2.90274E+11	2.78972E+11	2.95383E+11	3.11464E+11	3.14858E+11	3.23571E+11	3.38449E+11	3.55664E+11	3.7113E+11	3.74548E+11	3.79698E+11	3.92299E+11	4.0283E+11	4.14998E+11	4.40378E+11	4.59994E+11	4.59515E+11	4.36482E+11	4.63021E+11	4.72722E+11	4.70567E+11	4.75617E+11	4.87828E+11	5.04562E+11	5.14148E+11	5.31543E+11	5.39804E+11	5.57349E+11	5.42098E+11
Sweden	SWE	"GDP per capita, PPP (current international $)"	NY.GDP.PCAP.PP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	20414.11667	20720.8957	20825.06038	20757.40546	21877.8025	23094.05196	23927.51439	24805.82457	25887.83818	27471.55827	29618.27926	29927.59927	30926.5056	31814.86351	33858.61143	34244.46502	37730.16375	40905.14587	42158.2957	40279.4616	42223.91967	44608.58026	45432.43197	46312.39238	47184.66913	49103.13343	50430.25282	51947.95425	53521.63064	54598.78035	55037.7239
Sweden	SWE	Forest rents (% of GDP)	NY.GDP.FRST.RT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.714717503	0.684137425	0.570606903	0.7646352	0.883623092	0.726017479	0.652570413	0.469446224	0.579756976	0.606371142	0.539643245	0.521283301	0.575617736	0.573572432	0.471512054	0.499427123	0.456310505	0.396149405	0.361796143	0.39260765	0.338493192	0.237732366	0.244214791	0.321376838	0.303083703	0.327162221	0.286936952	0.280139241	0.272174269	0.222533014	0.24515571	0.259540141	0.298968149	0.252208786	0.189361819	0.272523702	0.193534536	0.243703014	0.233591977	0.22908227	0.239253404	0.215225876	0.195145198	0.194138967	0.214121787	0.215032245	0.231942183	0.190708566	0.255644296	0.23344144	\N
Sweden	SWE	"Adjusted net savings, including particulate emission damage (current US$)"	NY.ADJ.SVNG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	38977521120	33351310324	24896762613	13101039803	29879770882	43542195675	46915760559	43072097358	43555435803	46132535371	46234146924	41737249108	42901196746	59719116894	71120618780	73345381324	89573399350	1.1008E+11	1.10657E+11	69111722196	89516666367	1.0411E+11	97004308426	1.01474E+11	1.02083E+11	89060116491	89681064463	1.00356E+11	1.0132E+11	1.01122E+11	\N
Sweden	SWE	Adjusted savings: mineral depletion (current US$)	NY.ADJ.DMIN.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	22527614.26	17061478	17950317.71	79756187.84	112873753.8	25513323.03	43559002.05	44106108.05	32978231.78	82721810.6	75779970.63	41777041.18	31288335.5	33318687.82	25644308.57	28749073.15	17711373.6	39479041.66	310680263.4	337532615.1	152253209.3	58113935.07	50775286.28	55406613.68	92075961.2	122594501.5	31373664.01	112911705.8	59051589.63	48717248.15	73696553.49	47697971.22	19936145.33	25031100.03	121766744.9	257530130.2	640089984.1	841214883.6	630973037.3	287324637.3	888568780.1	1163562988	671980523	442751666.5	324273788	309537820.6	368651101.3	679019290.7	674820280.9	583371203.7	\N
Sweden	SWE	Textiles and clothing (% of value added in manufacturing)	NV.MNF.TXTL.ZS.UN	\N	\N	\N	8.624898291	8.213408213	7.624169567	7.19188302	7.144850684	6.689312778	6.334841629	5.723905724	5.270485282	5.131964809	4.79163415	4.279618474	4.088624943	4.091291544	3.791421021	3.337465433	3.177462943	2.990897269	2.864564543	2.625081222	2.542612832	2.438027089	2.44446554	2.406074787	2.255942532	2.090824838	1.928585704	1.829273481	1.707504406	1.678433212	1.584702859	1.462221971	1.425808469	1.493550577	1.273502607	1.262257892	1.205050651	1.174530499	1.207972723	1.15313746	1.093670886	0.967302834	0.909359544	0.868345709	0.842595269	0.877615305	0.860585699	0.811636496	0.785251045	0.770983089	0.799465307	0.742893317	0.729032989	0.833202562	0.815479226	0.734852729	0.734163304	\N
Sweden	SWE	"Manufacturing, value added (current LCU)"	NV.IND.MANF.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.25419E+11	1.30341E+11	1.42416E+11	1.62807E+11	1.91014E+11	2.08372E+11	2.24588E+11	2.40767E+11	2.59402E+11	2.7895E+11	2.84848E+11	2.76838E+11	2.62758E+11	2.68948E+11	3.13319E+11	3.7676E+11	3.76296E+11	4.00157E+11	4.27603E+11	4.45757E+11	4.85453E+11	4.81153E+11	4.85147E+11	4.88821E+11	4.9218E+11	5.02849E+11	5.3541E+11	5.70482E+11	5.388E+11	4.59355E+11	5.26052E+11	5.44164E+11	5.21055E+11	5.08605E+11	5.21565E+11	5.79644E+11	5.82425E+11	6.03368E+11	6.29198E+11	6.46574E+11	6.04327E+11
Sweden	SWE	External balance on goods and services (current US$)	NE.RSB.GNFS.CD	-101121293.2	61816336.68	44034611.71	31135754.3	33804754.71	-215543070.7	-189333658	-34550017.31	-77309791.96	-141510431.6	-148929676	485343451.9	732821266.6	1573136721	-344059782.9	-25512017.73	-1231843247	-1289035389	1128505920	-928682792.6	-2221225175	-101232966	-499846878.7	1907393147	3488493919	1511213868	4082799989	2734592297	2632821354	275903147.2	55339426.91	3015950227	3250078815	5718966005	7684033178	15096378955	16101998211	16773238680	15440445792	14592975407	13245290432	12733539224	14077702807	18073655442	26150036060	24629270316	28683418720	29762235900	29041738101	23569076798	25332693416	27277249247	26368942065	24870080542	20943667525	19243042425	15790952066	13713172116	12414008905	22340685068	24787984778
Sweden	SWE	Gross fixed capital formation (% of GDP)	NE.GDI.FTOT.ZS	29.12613643	29.87234264	30.54602676	31.16171368	31.58342066	31.7262049	31.85934411	31.89997219	30.69527057	29.81253719	28.46029694	27.74993425	28.06955255	27.67703234	27.17278239	26.47106254	26.80296968	26.71562858	24.60803756	25.10415569	25.58715015	24.07140376	23.9004008	24.26882274	24.66896559	25.87784081	24.73450341	25.75735507	26.88717292	29.41530194	29.05506139	26.06905577	22.9477172	19.37404563	19.44253781	19.71535154	20.23257621	20.00298935	20.86966215	21.52582431	22.25981676	22.6799125	22.05257519	21.64560609	21.88203353	22.41156432	23.22937609	24.1664704	24.54636277	22.49378735	22.49040948	22.89398469	22.72352278	22.4454838	23.22846774	23.75343565	24.21052083	25.13648371	25.17963857	24.4097624	24.77872751
Sweden	SWE	Gross national expenditure (constant 2015 US$)	NE.DAB.TOTL.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.20665E+11	2.17862E+11	2.21771E+11	2.26821E+11	2.37434E+11	2.47274E+11	2.53328E+11	2.45219E+11	2.39753E+11	2.53244E+11	2.58179E+11	2.54619E+11	2.56168E+11	2.53986E+11	2.63069E+11	2.74801E+11	2.82141E+11	2.94436E+11	3.03536E+11	3.15949E+11	3.17116E+11	3.1035E+11	3.05869E+11	2.89139E+11	2.98479E+11	3.05378E+11	3.08689E+11	3.14587E+11	3.29289E+11	3.40525E+11	3.55472E+11	3.57872E+11	3.62138E+11	3.68416E+11	3.7687E+11	3.8727E+11	4.03771E+11	4.23315E+11	4.2306E+11	4.07403E+11	4.3165E+11	4.45158E+11	4.41993E+11	4.49438E+11	4.64702E+11	4.85861E+11	5.00035E+11	5.13844E+11	5.22631E+11	5.23619E+11	5.06298E+11
Sweden	SWE	Households and NPISHs Final consumption expenditure (annual % growth)	NE.CON.PRVT.KD.ZG	\N	5.299948417	3.299923323	4.399937011	4.000013872	4.199955984	1.900051676	2.300041772	4.100038987	4.400060158	4.896244126	0.100021529	3.400061305	2.599941762	3.399988202	2.800056641	4.200041138	-1.000030249	-0.699943956	2.399983017	-0.800029458	1.378174953	0.90839402	-2.238105996	1.79646355	2.625287734	4.786568661	5.006812552	2.855716536	1.082020596	-0.661527504	0.224358503	-1.541123045	-2.89420659	1.796508578	0.942601864	1.816201005	3.059518259	3.340621143	4.067323387	5.422158937	0.844498701	2.263549915	1.641121714	2.876771793	3.151725542	2.993487313	3.98779924	0.418687058	1.038034052	4.16915053	1.990400252	0.731386583	1.793469698	2.878805551	3.925252162	2.300851573	2.606637433	1.849488371	0.720200764	-4.681396603
Sweden	SWE	Armed forces personnel (% of total labor force)	MS.MIL.TOTL.TF.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.37042418	1.332992821	1.510370636	1.544190655	1.551858339	2.182605641	2.155012555	1.963792913	1.963103829	1.951851112	1.956080131	1.523571515	1.518028389	1.372654975	0.597788961	0.609957275	0.517863556	0.364804643	0.359773923	0.445556264	0.428134396	0.425871472	0.319673798	0.315644003	0.593898456	0.588987193	0.581659025	0.562078792	0.280561115	0.274956621	\N
Sweden	SWE	Fixed broadband subscriptions	IT.NET.BBND	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	249000	587000	840000	1095000	1410000	2522000	2489000	2780298	2902833	2945093	2999537	3027459	3073174	3147615	3281408	3496240	3679768	3854837	3942088	4038725	4101078
Sweden	SWE	Statistical performance indicators (SPI): Pillar 2 data services score (scale 0-100)	IQ.SPI.PIL2	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	97.1	95.73333333	94.86666667	94.86666667	\N
Sweden	SWE	CPIA quality of public administration rating (1=low to 6=high)	IQ.CPA.PADM.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Trademark applications, nonresident, by count"	IP.TMK.NRCT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8371	6015	5221	5639	4964	4838	3923	3793	4137	4377	5262	4795	\N
Sweden	SWE	Total tax and contribution rate (% of profit)	IC.TAX.TOTL.CP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	54.1	54.1	53.8	53.8	53.9	52.1	52.1	52.1	52.1	49.1	49.1	49.1	49.1	49.1	49.1	\N
Sweden	SWE	"Cost of business start-up procedures, female (% of GNI per capita)"	IC.REG.COST.PC.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.7	0.7	0.7	0.7	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.5	0.5	0.5	0.5	0.5	\N
Sweden	SWE	Firms that do not report all sales for tax purposes (% of firms)	IC.FRM.INFM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	Firms experiencing electrical outages (% of firms)	IC.ELC.OUTG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	38.1
Sweden	SWE	"Human capital index (HCI), male, lower bound (scale 0-1)"	HD.HCI.OVRL.LB.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.736543477	\N	\N	\N	\N	\N	\N	0.771	0.776854753	\N	0.769113958
Sweden	SWE	Goods and services expense (current LCU)	GC.XPN.GSRV.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7060000000	8050000000	9260000000	10820000000	11770000000	13120000000	14570000000	17220000000	19650000000	21940000000	22120000000	26840000000	26960000000	28050000000	30710000000	33810000000	38140000000	39820000000	46070000000	54690000000	56760000000	63060000000	67410000000	50692000000	46717000000	48722000000	55169000000	57211000000	55613000000	53265000000	54778000000	55420000000	54174000000	54952000000	57033000000	58686000000	60373000000	65442000000	68695000000	72807000000	72818000000	75244000000	75666000000	79957000000	81016000000	76411000000	79429000000	84981000000	\N
Sweden	SWE	Taxes on goods and services (current LCU)	GC.TAX.GSRV.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	22820000000	24680000000	26380000000	28500000000	34320000000	39270000000	45150000000	50280000000	55360000000	64420000000	70200000000	80540000000	87940000000	1.0526E+11	1.1607E+11	1.2899E+11	1.4314E+11	1.5569E+11	1.8375E+11	2.0118E+11	1.9507E+11	1.8586E+11	2.0445E+11	2.47905E+11	2.4914E+11	2.58513E+11	2.72834E+11	2.84943E+11	2.94079E+11	3.07298E+11	3.23195E+11	3.37515E+11	3.49338E+11	3.69186E+11	3.88914E+11	4.11303E+11	4.31013E+11	4.36445E+11	4.65728E+11	4.70065E+11	4.69772E+11	4.77457E+11	4.92584E+11	5.26861E+11	5.64591E+11	5.83975E+11	6.10372E+11	6.27445E+11	\N
Sweden	SWE	"Central government debt, total (current LCU)"	GC.DOD.TOTL.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Claims on central government, etc. (% GDP)"	FS.AST.CGOV.GD.ZS	13.12710204	11.76373545	10.7694331	9.446630497	8.282079573	7.402999511	7.431421088	7.49946132	8.106265601	8.962708498	8.392880675	8.840483233	9.417119789	9.1169684	10.31598973	10.61812683	8.55229486	7.898035385	11.68242013	13.32249771	14.51964604	18.65631971	17.79831647	16.97671909	18.35630461	15.7162461	16.23532824	17.14579746	16.05363299	15.86594752	8.951131399	7.959659505	3.101225446	13.65700534	14.11446094	11.16456967	9.132278421	7.882354493	8.757376661	3.598640579	4.273195493	4.177964805	3.094441981	2.402358972	2.871534602	5.210254906	5.108134497	4.468210192	2.71776448	4.158876225	3.141190867	2.263362398	1.835383959	-1.225975241	-3.20990901	-0.514943187	1.232901875	3.248906941	3.239169183	-3.189864423	-0.089732716
Sweden	SWE	Net domestic credit (current LCU)	FM.AST.DOMS.CN	40073000000	41628000000	44571000000	49243000000	52661000000	57693000000	62743000000	70787000000	79518000000	85301000000	89193000000	97389000000	1.09599E+11	1.21551E+11	1.38614E+11	1.57569E+11	1.6996E+11	1.88738E+11	2.27385E+11	2.68927E+11	3.07087E+11	3.64028E+11	4.0162E+11	4.36497E+11	5.00616E+11	5.04632E+11	5.83268E+11	6.6529E+11	7.97047E+11	9.4276E+11	9.51272E+11	9.40991E+11	8.55334E+11	8.72353E+11	8.72048E+11	8.34591E+11	8.32934E+11	9.09285E+11	9.97787E+11	9.72644E+11	1.10121E+12	2.60736E+12	2.77558E+12	2.88892E+12	3.04657E+12	3.40432E+12	3.74765E+12	4.27737E+12	5.10673E+12	4.90734E+12	5.16922E+12	5.57504E+12	5.76883E+12	5.62661E+12	6.16838E+12	6.33609E+12	6.80608E+12	7.58676E+12	7.40225E+12	7.52975E+12	8.03919E+12
Sweden	SWE	Marine protected areas (% of territorial waters)	ER.MRN.PTMR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.204257955	15.21318498	15.21318498	\N	\N
Sweden	SWE	Population in urban agglomerations of more than 1 million (% of total population)	EN.URB.MCTY.TL.ZS	10.74992625	11.0039258	11.48195326	11.97930968	12.47611062	12.96652522	13.25143315	13.3404449	13.45791532	13.55679266	13.62519102	12.75826608	12.66269406	12.58348992	12.48998309	12.38389749	12.28276419	12.18364087	12.09298566	12.01176366	11.93282355	11.92151484	11.97528535	12.03073634	12.08102099	12.12232584	12.15567248	12.1767905	12.18267457	12.16312703	12.13089165	12.19871481	12.36963212	12.54297584	12.7025782	12.88817109	13.06556115	13.19857356	13.33338003	13.46652707	13.58998182	13.67036273	13.71431664	13.75200388	13.78698756	13.82089871	13.91497499	14.06845274	14.21865091	14.35924984	14.50153261	14.66414187	14.83600707	14.99294976	15.13001606	15.25838983	15.35765339	15.44269872	15.55709787	15.64407703	15.77058142
Sweden	SWE	CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)	EN.CO2.BLDG.ZS	26.85751748	27.68678483	29.93455774	29.93886129	28.64630399	28.80507343	28.23547261	27.78927264	27.3100907	26.39580938	32.19440686	33.46744696	33.62551741	33.25751227	29.36715481	33.10973295	32.42833838	31.3744419	30.93488072	30.09866367	28.78642769	30.61810488	27.55540853	25.49590537	21.95483154	20.54137399	21.59090909	19.9620755	19.41345808	17.8700019	17.65270841	16.63526752	16.22933142	15.37906137	15.60320781	15.49543219	15.41666667	15.28617135	14.00104877	14.09730886	12.06465268	12.17986315	11.0183956	10.78177103	8.338114362	7.251986148	4.720017164	4.491883478	3.982300885	5.502333579	5.51694179	5.162659123	4.06710727	3.584705258	4.008551577	\N	\N	\N	\N	\N	\N
Sweden	SWE	Agricultural nitrous oxide emissions (% of total)	EN.ATM.NOXE.AG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	55.9371921	53.85588526	54.08631142	54.36143438	53.93396989	54.16553706	55.9722936	56.29931901	55.48280635	55.29984441	54.81201894	55.82959388	57.04462891	55.78995835	55.2147916	53.91774827	55.60599162	56.13553221	57.10191483	58.77388706	71.11486486	68.77192982	69.31034483	70.38269551	70.23809524	69.64912281	70.5982906	71.15716753	69.68641115	70.96774194	72.49544627	74.00379507	74.37379576	74.17475728	73.98843931	73.22834646	72.56461233	76.32653061	76.37795276	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	CO2 emissions (kg per PPP $ of GDP)	EN.ATM.CO2E.PP.GD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.30534385	0.303763903	0.314381757	0.312253581	0.304471438	0.285651511	0.300884302	0.261491091	0.2546997	0.235350102	0.202757778	0.197194411	0.195712042	0.193680926	0.175988536	0.16238005	0.142728324	0.125974055	0.118733929	0.114487355	0.121546162	0.10578484	0.097459281	0.091202189	0.085463035	0.081467963	0.077514317	0.073362104	0.066104285	\N	\N
Sweden	SWE	GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)	EG.GDP.PUSE.KO.PP.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6.193936705	5.935009173	6.137333821	6.015187687	5.849688663	6.003632396	5.960262173	6.305471298	6.462403122	6.860281703	7.579153351	7.236214225	7.216384797	7.55309301	7.585390876	7.956449664	8.553381611	8.873571444	8.915215309	9.316178656	8.804722084	9.279762369	9.166139263	9.416466279	9.918379487	9.980619839	\N	\N	\N	\N	\N
Sweden	SWE	Energy intensity level of primary energy (MJ/$2011 PPP GDP)	EG.EGY.PRIM.PP.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7.471663062	7.797630422	7.540572082	7.693693112	7.899381712	7.690234044	7.750892458	7.338657234	7.166289236	6.732388611	6.095638635	6.377362766	6.402614164	6.112656444	6.087581909	5.805964633	5.399464197	5.206357479	5.18758724	5.008551656	5.297651892	5.052453967	5.099592903	4.961405777	4.713804978	4.269061194	\N	\N	\N	\N	\N
Sweden	SWE	Net ODA received (% of GNI)	DT.ODA.ODAT.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
